Timestamp,Label,User ID,Engagement
2018-05-14 11:10:40.000,new sensors,jkm,1.00365470203
2018-05-14 11:10:41.000,new sensors,jkm,17.9270385999
2018-05-14 11:10:42.000,new sensors,jkm,52.889633905299995
2018-05-14 11:10:43.000,new sensors,jkm,32.8047387298
2018-05-14 11:10:44.000,new sensors,jkm,25.5518599165
2018-05-14 11:10:45.000,new sensors,jkm,22.9482623937
2018-05-14 11:10:46.000,new sensors,jkm,20.5306361226
2018-05-14 11:10:46.000,new sensors,jkm,19.7867511161
2018-05-14 11:10:47.000,new sensors,jkm,8.256533515389998
2018-05-14 11:10:48.000,new sensors,jkm,-18.7092979702
2018-05-14 11:10:49.000,new sensors,jkm,-17.7794417121
2018-05-14 11:10:50.000,new sensors,jkm,-19.6391542283
2018-05-14 11:10:51.000,new sensors,jkm,-15.3618154409
2018-05-14 11:10:52.000,new sensors,jkm,-20.383039234800002
2018-05-14 11:10:52.000,new sensors,jkm,-15.5477866926
2018-05-14 11:10:53.000,new sensors,jkm,-17.4074992088
2018-05-14 11:10:54.000,new sensors,jkm,-18.8952692218
2018-05-14 11:10:55.000,new sensors,jkm,-16.1057004474
2018-05-14 11:10:56.000,new sensors,jkm,-15.3618154409
2018-05-14 11:10:57.000,new sensors,jkm,-19.8251254799
2018-05-14 11:10:58.000,new sensors,jkm,-17.9654129637
2018-05-14 11:10:59.000,new sensors,jkm,-15.5477866926
2018-05-14 11:11:00.000,new sensors,jkm,-19.6391542283
2018-05-14 11:11:01.000,new sensors,jkm,-14.9898729377
2018-05-14 11:11:02.000,new sensors,jkm,-18.8952692218
2018-05-14 11:11:03.000,new sensors,jkm,-17.035556705599998
2018-05-14 11:11:04.000,new sensors,jkm,-14.9898729377
2018-05-14 11:11:05.000,new sensors,jkm,-17.4074992088
2018-05-14 11:11:06.000,new sensors,jkm,-19.4531829767
2018-05-14 11:11:07.000,new sensors,jkm,-17.2215279572
2018-05-14 11:11:07.000,new sensors,jkm,-18.3373554669
2018-05-14 11:11:08.000,new sensors,jkm,-17.5934704604
2018-05-14 11:11:09.000,new sensors,jkm,-17.9654129637
2018-05-14 11:11:10.000,new sensors,jkm,-16.477642950699998
2018-05-14 11:11:11.000,new sensors,jkm,-18.7092979702
2018-05-14 11:11:12.000,new sensors,jkm,-17.035556705599998
2018-05-14 11:11:13.000,new sensors,jkm,-19.6391542283
2018-05-14 11:11:14.000,new sensors,jkm,-17.2215279572
2018-05-14 11:11:15.000,new sensors,jkm,-15.919729195799999
2018-05-14 11:11:16.000,new sensors,jkm,-14.6179304344
2018-05-14 11:11:17.000,new sensors,jkm,-14.245987931199998
2018-05-14 11:11:18.000,new sensors,jkm,-15.919729195799999
2018-05-14 11:11:19.000,new sensors,jkm,-13.8740454279
2018-05-14 11:11:20.000,new sensors,jkm,-16.8495854539
2018-05-14 11:11:21.000,new sensors,jkm,-12.7582179182
2018-05-14 11:11:22.000,new sensors,jkm,-15.919729195799999
2018-05-14 11:11:22.000,new sensors,jkm,-25.218291776999997
2018-05-14 11:11:23.000,new sensors,jkm,4.72307973452
2018-05-14 11:11:24.000,new sensors,jkm,23.5061761486
2018-05-14 11:11:25.000,new sensors,jkm,9.186389773510001
2018-05-14 11:11:26.000,new sensors,jkm,-9.7826778922
2018-05-14 11:11:27.000,new sensors,jkm,-9.7826778922
2018-05-14 11:11:28.000,new sensors,jkm,-10.1546203954
2018-05-14 11:11:29.000,new sensors,jkm,-9.96864914382
2018-05-14 11:11:29.000,new sensors,jkm,-10.1546203954
2018-05-14 11:11:30.000,new sensors,jkm,-9.96864914382
2018-05-14 11:11:31.000,new sensors,jkm,-9.96864914382
2018-05-14 11:11:32.000,new sensors,jkm,-9.7826778922
2018-05-14 11:11:33.000,new sensors,jkm,-9.96864914382
2018-05-14 11:11:34.000,new sensors,jkm,-9.96864914382
2018-05-14 11:11:35.000,new sensors,jkm,-9.96864914382
2018-05-14 11:11:35.000,new sensors,jkm,-9.96864914382
2018-05-14 11:11:36.000,new sensors,jkm,-10.1546203954
2018-05-14 11:11:37.000,new sensors,jkm,-9.7826778922
2018-05-14 11:11:38.000,new sensors,jkm,-9.7826778922
2018-05-14 11:11:39.000,new sensors,jkm,-9.96864914382
2018-05-14 11:11:40.000,new sensors,jkm,-9.59670664057
2018-05-14 11:11:41.000,new sensors,jkm,-9.96864914382
2018-05-14 11:11:42.000,new sensors,jkm,-10.1546203954
2018-05-14 11:11:42.000,new sensors,jkm,-9.96864914382
2018-05-14 11:11:43.000,new sensors,jkm,-10.1546203954
2018-05-14 11:11:44.000,new sensors,jkm,-10.1546203954
2018-05-14 11:11:45.000,new sensors,jkm,-9.7826778922
2018-05-14 11:11:46.000,new sensors,jkm,-9.96864914382
2018-05-14 11:11:46.000,new sensors,jkm,-9.59670664057
2018-05-14 11:11:47.000,new sensors,jkm,-9.22476413733
2018-05-14 11:11:48.000,new sensors,jkm,-9.96864914382
2018-05-14 11:11:49.000,new sensors,jkm,-9.59670664057
2018-05-14 11:11:50.000,new sensors,jkm,-9.7826778922
2018-05-14 11:11:51.000,new sensors,jkm,-10.1546203954
2018-05-14 11:11:52.000,new sensors,jkm,-9.59670664057
2018-05-14 11:11:52.000,new sensors,jkm,-9.59670664057
2018-05-14 11:11:53.000,new sensors,jkm,-9.96864914382
2018-05-14 11:11:54.000,new sensors,jkm,-9.038792885700001
2018-05-14 11:11:55.000,new sensors,jkm,-9.96864914382
2018-05-14 11:11:56.000,new sensors,jkm,-9.96864914382
2018-05-14 11:11:57.000,new sensors,jkm,-9.96864914382
2018-05-14 11:11:58.000,new sensors,jkm,-9.96864914382
2018-05-14 11:11:58.000,new sensors,jkm,-9.96864914382
2018-05-14 11:11:59.000,new sensors,jkm,-9.22476413733
2018-05-14 11:12:00.000,new sensors,jkm,-9.59670664057
2018-05-14 11:12:01.000,new sensors,jkm,-10.1546203954
2018-05-14 11:12:02.000,new sensors,jkm,-9.96864914382
2018-05-14 11:12:03.000,new sensors,jkm,-9.96864914382
2018-05-14 14:27:22.000,None,None,0.10400000000000001
2018-05-14 14:27:23.000,None,None,0.34
2018-05-14 14:27:23.000,None,None,0.344
2018-05-14 14:27:24.000,None,None,0.33799999999999997
2018-05-14 14:27:24.000,None,None,0.396
2018-05-14 14:27:25.000,None,None,0.59
2018-05-14 14:27:25.000,None,None,0.424
2018-05-14 14:27:26.000,None,None,0.564
2018-05-14 14:27:26.000,None,None,0.38799999999999996
2018-05-14 14:27:27.000,None,None,0.42
2018-05-14 14:27:27.000,None,None,0.424
2018-05-14 14:27:28.000,None,None,0.52
2018-05-14 14:27:28.000,None,None,0.45
2018-05-14 14:27:28.000,None,None,0.47200000000000003
2018-05-14 14:27:29.000,None,None,0.46
2018-05-14 14:27:29.000,None,None,0.45799999999999996
2018-05-14 14:27:30.000,None,None,0.45
2018-05-14 14:27:30.000,None,None,0.47200000000000003
2018-05-14 14:27:31.000,None,None,0.456
2018-05-14 14:27:31.000,None,None,0.45799999999999996
2018-05-14 14:27:32.000,None,None,0.44799999999999995
2018-05-14 14:27:32.000,None,None,0.47200000000000003
2018-05-14 14:27:33.000,None,None,0.478
2018-05-14 14:27:33.000,None,None,0.46799999999999997
2018-05-14 14:27:34.000,None,None,0.48
2018-05-14 14:27:34.000,None,None,0.498
2018-05-14 14:27:34.000,None,None,0.488
2018-05-14 14:27:35.000,None,None,0.498
2018-05-14 14:27:36.000,None,None,0.46399999999999997
2018-05-14 14:27:36.000,None,None,0.488
2018-05-14 14:27:36.000,None,None,0.484
2018-05-14 14:27:37.000,None,None,0.498
2018-05-14 14:27:37.000,None,None,0.478
2018-05-14 14:27:38.000,None,None,0.46399999999999997
2018-05-14 14:27:38.000,None,None,0.47
2018-05-14 14:27:39.000,None,None,0.46
2018-05-14 14:27:39.000,None,None,0.46399999999999997
2018-05-14 14:27:40.000,None,None,0.446
2018-05-14 14:27:40.000,None,None,0.466
2018-05-14 14:27:41.000,None,None,0.46799999999999997
2018-05-14 14:27:41.000,None,None,0.466
2018-05-14 14:27:41.000,None,None,0.484
2018-05-14 14:27:42.000,None,None,0.466
2018-05-14 14:27:42.000,None,None,0.486
2018-05-14 14:27:43.000,None,None,0.474
2018-05-14 14:27:43.000,None,None,0.47600000000000003
2018-05-15 13:44:32.000,None,None,0.10400000000000001
2018-05-15 13:44:33.000,None,None,0.34
2018-05-15 13:44:33.000,None,None,0.344
2018-05-15 13:44:34.000,None,None,0.33799999999999997
2018-05-15 13:44:34.000,None,None,0.38
2018-05-15 13:44:35.000,None,None,0.55
2018-05-15 13:44:35.000,None,None,0.44
2018-05-15 13:44:36.000,None,None,0.52
2018-05-15 13:44:36.000,None,None,0.532
2018-05-15 13:44:37.000,None,None,0.47600000000000003
2018-05-15 13:44:37.000,None,None,0.182
2018-05-15 13:44:38.000,None,None,0.188
2018-05-15 13:44:38.000,None,None,0.188
2018-05-15 13:44:39.000,None,None,0.188
2018-05-15 13:44:39.000,None,None,0.188
2018-05-15 13:44:40.000,None,None,0.188
2018-05-15 13:44:40.000,None,None,0.188
2018-05-15 13:44:41.000,None,None,0.188
2018-05-15 13:44:41.000,None,None,0.188
2018-05-15 13:44:42.000,None,None,0.188
2018-05-15 13:50:46.000,None,None,0.106
2018-05-15 13:50:46.000,None,None,0.34
2018-05-15 13:50:47.000,None,None,0.344
2018-05-15 13:50:47.000,None,None,0.33799999999999997
2018-05-15 13:50:48.000,None,None,0.336
2018-05-15 13:50:48.000,None,None,0.484
2018-05-15 13:50:49.000,None,None,0.466
2018-05-15 13:50:50.000,None,None,0.512
2018-05-15 13:50:50.000,None,None,0.42200000000000004
2018-05-15 14:03:25.000,None,None,0.102
2018-05-15 14:03:25.000,None,None,0.314
2018-05-15 14:03:26.000,None,None,0.39799999999999996
2018-05-15 14:03:26.000,None,None,0.478
2018-05-15 14:03:27.000,None,None,0.406
2018-05-15 14:03:27.000,None,None,0.494
2018-05-15 14:03:28.000,None,None,0.434
2018-05-15 14:03:28.000,None,None,0.17800000000000002
2018-05-15 14:03:29.000,None,None,0.192
2018-05-15 14:03:29.000,None,None,0.20199999999999999
2018-05-15 14:03:30.000,None,None,0.188
2018-05-15 14:03:30.000,None,None,0.18
2018-05-15 14:03:30.000,None,None,0.414
2018-05-15 14:03:31.000,None,None,0.47
2018-05-15 14:03:31.000,None,None,0.496
2018-05-15 14:03:32.000,None,None,0.24600000000000002
2018-05-15 14:03:32.000,None,None,0.3
2018-05-15 14:03:33.000,None,None,0.46799999999999997
2018-05-15 14:03:34.000,None,None,0.514
2018-05-15 14:03:34.000,None,None,0.518
2018-05-15 14:03:34.000,None,None,0.526
2018-05-15 14:03:35.000,None,None,0.5479999999999999
2018-05-15 14:03:35.000,None,None,0.486
2018-05-15 14:03:36.000,None,None,0.45799999999999996
2018-05-15 14:03:36.000,None,None,0.44799999999999995
2018-05-15 14:03:37.000,None,None,0.42200000000000004
2018-05-15 14:03:37.000,None,None,0.21600000000000003
2018-05-15 14:03:38.000,None,None,0.19
2018-05-15 14:03:38.000,None,None,0.192
2018-05-15 14:03:39.000,None,None,0.188
2018-05-15 14:03:39.000,None,None,0.19
2018-05-15 14:03:40.000,None,None,0.19
2018-05-15 14:03:40.000,None,None,0.188
2018-05-15 14:03:41.000,None,None,0.168
2018-05-15 14:04:05.000,None,None,0.5820000000000001
2018-05-15 14:04:06.000,None,None,0.792
2018-05-15 14:04:06.000,None,None,0.7040000000000001
2018-05-15 14:04:07.000,None,None,0.5
2018-05-15 14:04:07.000,None,None,0.41
2018-05-15 14:04:08.000,None,None,0.19
2018-05-15 14:04:08.000,None,None,0.19
2018-05-15 14:04:09.000,None,None,0.188
2018-05-15 14:04:09.000,None,None,0.19
2018-05-15 14:04:10.000,None,None,0.19
2018-05-15 14:04:10.000,None,None,0.18600000000000003
2018-05-15 14:04:10.000,None,None,0.184
2018-05-15 14:04:11.000,None,None,0.188
2018-05-15 14:04:11.000,None,None,0.18600000000000003
2018-05-15 14:04:12.000,None,None,0.18600000000000003
2018-05-15 14:04:12.000,None,None,0.2
2018-05-15 14:04:13.000,None,None,0.198
2018-05-15 14:04:13.000,None,None,0.196
2018-05-15 14:04:14.000,None,None,0.184
2018-05-15 14:04:14.000,None,None,0.188
2018-05-15 14:04:15.000,None,None,0.184
2018-05-15 14:04:15.000,None,None,0.192
2018-05-15 14:04:15.000,None,None,0.196
2018-05-15 14:04:16.000,None,None,0.188
2018-05-15 14:04:16.000,None,None,0.188
2018-05-15 14:04:17.000,None,None,0.188
2018-05-15 14:04:17.000,None,None,0.192
2018-05-15 14:04:18.000,None,None,0.2
2018-05-15 14:04:18.000,None,None,0.19399999999999998
2018-05-15 14:04:19.000,None,None,0.192
2018-05-15 14:04:19.000,None,None,0.18600000000000003
2018-05-15 14:04:20.000,None,None,0.188
2018-05-15 14:04:20.000,None,None,0.19
2018-05-15 14:04:20.000,None,None,0.188
2018-05-15 14:04:21.000,None,None,0.198
2018-05-15 14:04:21.000,None,None,0.2
2018-05-15 14:04:22.000,None,None,0.198
2018-05-15 14:04:22.000,None,None,0.192
2018-05-15 14:04:23.000,None,None,0.188
2018-05-15 14:04:23.000,None,None,0.188
2018-05-15 14:04:24.000,None,None,0.18600000000000003
2018-05-15 14:04:24.000,None,None,0.18600000000000003
2018-05-15 14:04:25.000,None,None,0.184
2018-05-15 14:04:25.000,None,None,0.184
2018-05-15 14:04:25.000,None,None,0.19
2018-05-15 14:04:26.000,None,None,0.188
2018-05-15 14:04:26.000,None,None,0.18600000000000003
2018-05-15 14:04:27.000,None,None,0.188
2018-05-15 14:04:27.000,None,None,0.188
2018-05-15 14:04:28.000,None,None,0.184
2018-05-15 14:04:28.000,None,None,0.184
2018-05-15 14:04:29.000,None,None,0.188
2018-05-15 14:04:29.000,None,None,0.18600000000000003
2018-05-15 14:04:29.000,None,None,0.18600000000000003
2018-05-15 14:04:30.000,None,None,0.188
2018-05-15 14:04:30.000,None,None,0.192
2018-05-15 14:04:31.000,None,None,0.192
2018-05-15 14:04:31.000,None,None,0.192
2018-05-15 14:04:32.000,None,None,0.188
2018-05-15 14:04:32.000,None,None,0.18600000000000003
2018-05-15 14:04:33.000,None,None,0.18600000000000003
2018-05-15 14:04:33.000,None,None,0.18600000000000003
2018-05-15 14:04:34.000,None,None,0.18600000000000003
2018-05-15 14:04:34.000,None,None,0.18600000000000003
2018-05-15 14:04:34.000,None,None,0.188
2018-05-15 14:04:35.000,None,None,0.198
2018-05-15 14:04:35.000,None,None,0.2
2018-05-15 14:04:36.000,None,None,0.20199999999999999
2018-05-15 14:04:36.000,None,None,0.192
2018-05-15 14:04:37.000,None,None,0.19
2018-05-15 14:04:37.000,None,None,0.188
2018-05-15 14:04:38.000,None,None,0.196
2018-05-15 14:04:38.000,None,None,0.20199999999999999
2018-05-15 14:04:39.000,None,None,0.192
2018-05-15 14:04:39.000,None,None,0.192
2018-05-15 14:04:39.000,None,None,0.18600000000000003
2018-05-15 14:04:40.000,None,None,0.18600000000000003
2018-05-15 14:04:40.000,None,None,0.192
2018-05-15 14:04:41.000,None,None,0.196
2018-05-15 14:04:41.000,None,None,0.192
2018-05-15 14:04:42.000,None,None,0.192
2018-05-15 14:04:42.000,None,None,0.18600000000000003
2018-05-15 14:04:43.000,None,None,0.188
2018-05-15 14:04:43.000,None,None,0.18600000000000003
2018-05-15 14:04:44.000,None,None,0.188
2018-05-15 14:04:44.000,None,None,0.192
2018-05-15 14:04:44.000,None,None,0.192
2018-05-15 14:04:45.000,None,None,0.192
2018-05-15 14:04:45.000,None,None,0.192
2018-05-15 14:04:46.000,None,None,0.188
2018-05-15 14:04:46.000,None,None,0.18600000000000003
2018-05-15 14:04:47.000,None,None,0.18600000000000003
2018-05-15 14:04:47.000,None,None,0.188
2018-05-15 14:04:48.000,None,None,0.18600000000000003
2018-05-15 14:04:48.000,None,None,0.188
2018-05-15 14:04:49.000,None,None,0.18600000000000003
2018-05-15 14:04:49.000,None,None,0.188
2018-05-15 14:04:50.000,None,None,0.188
2018-05-15 14:04:50.000,None,None,0.192
2018-05-15 14:04:51.000,None,None,0.192
2018-05-15 14:04:51.000,None,None,0.192
2018-05-15 14:04:52.000,None,None,0.19
2018-05-15 14:04:52.000,None,None,0.19
2018-05-15 14:04:52.000,None,None,0.198
2018-05-15 14:04:53.000,None,None,0.198
2018-05-15 14:04:54.000,None,None,0.198
2018-05-15 14:04:54.000,None,None,0.188
2018-05-15 14:04:55.000,None,None,0.192
2018-05-15 14:04:55.000,None,None,0.18600000000000003
2018-05-15 14:04:55.000,None,None,0.188
2018-05-15 14:04:56.000,None,None,0.188
2018-05-15 14:04:56.000,None,None,0.188
2018-05-15 14:04:57.000,None,None,0.18600000000000003
2018-05-15 14:04:57.000,None,None,0.18600000000000003
2018-05-15 14:04:58.000,None,None,0.188
2018-05-15 14:04:58.000,None,None,0.188
2018-05-15 14:04:59.000,None,None,0.18600000000000003
2018-05-15 14:04:59.000,None,None,0.18600000000000003
2018-05-15 14:05:00.000,None,None,0.192
2018-05-15 14:05:00.000,None,None,0.19399999999999998
2018-05-15 14:05:00.000,None,None,0.196
2018-05-15 14:05:01.000,None,None,0.192
2018-05-15 14:05:01.000,None,None,0.192
2018-05-15 14:05:02.000,None,None,0.2
2018-05-15 14:05:03.000,t,None,0.19399999999999998
2018-05-15 14:05:03.000,t,None,0.188
2018-05-15 14:05:04.000,t,None,0.188
2018-05-15 14:05:04.000,t,None,0.192
2018-05-15 14:05:05.000,t,None,0.192
2018-05-15 14:05:06.000,t,None,0.198
2018-05-15 14:05:06.000,t,None,0.196
2018-05-15 14:05:07.000,t,None,0.192
2018-05-15 14:05:07.000,t,None,0.18600000000000003
2018-05-15 14:05:08.000,t,None,0.18600000000000003
2018-05-15 14:05:09.000,t,None,0.188
2018-05-15 14:05:09.000,t,None,0.198
2018-05-15 14:05:10.000,t,None,0.20199999999999999
2018-05-15 14:05:10.000,t,None,0.198
2018-05-15 14:05:11.000,t,None,0.18600000000000003
2018-05-15 14:05:11.000,t,None,0.188
2018-05-15 14:05:12.000,t,None,0.188
2018-05-15 14:05:13.000,t,None,0.188
2018-05-15 14:05:13.000,t,None,0.188
2018-05-15 14:05:14.000,t,None,0.19399999999999998
2018-05-15 14:05:14.000,t,None,0.2
2018-05-15 14:05:15.000,t,None,0.198
2018-05-15 14:05:16.000,t,None,0.196
2018-05-15 14:05:16.000,t,None,0.18600000000000003
2018-05-15 14:05:17.000,t,None,0.18600000000000003
2018-05-15 14:05:17.000,t,None,0.188
2018-05-15 14:05:18.000,t,None,0.192
2018-05-15 14:05:19.000,t,None,0.192
2018-05-15 14:05:19.000,t,None,0.188
2018-05-15 14:05:20.000,t,None,0.188
2018-05-15 14:05:20.000,t,None,0.188
2018-05-15 14:05:21.000,t,None,0.184
2018-05-15 14:05:22.000,t,None,0.184
2018-05-15 14:05:22.000,t,None,0.188
2018-05-15 14:05:23.000,t,None,0.18600000000000003
2018-05-15 14:05:23.000,t,None,0.188
2018-05-15 14:05:24.000,t,None,0.18600000000000003
2018-05-15 14:05:24.000,t,None,0.188
2018-05-15 14:05:25.000,t,None,0.188
2018-05-15 14:05:26.000,t,None,0.19399999999999998
2018-05-15 14:05:26.000,t,None,0.188
2018-05-15 14:05:27.000,t,None,0.188
2018-05-15 14:05:27.000,t,None,0.18600000000000003
2018-05-15 14:05:28.000,t,None,0.188
2018-05-15 14:05:29.000,t,None,0.19399999999999998
2018-05-15 14:05:29.000,t,None,0.19399999999999998
2018-05-15 14:05:30.000,t,None,0.188
2018-05-15 14:05:30.000,t,None,0.188
2018-05-15 14:05:31.000,t,None,0.188
2018-05-15 14:05:32.000,t,None,0.188
2018-05-15 14:05:32.000,t,None,0.19399999999999998
2018-05-15 14:05:33.000,t,None,0.192
2018-05-15 14:05:33.000,t,None,0.18600000000000003
2018-05-15 14:05:34.000,t,None,0.18600000000000003
2018-05-15 14:05:35.000,t,None,0.188
2018-05-15 14:05:35.000,t,None,0.19
2018-05-15 14:05:36.000,t,None,0.192
2018-05-15 14:05:36.000,t,None,0.198
2018-05-15 14:05:37.000,t,None,0.192
2018-05-15 14:05:37.000,t,None,0.192
2018-05-15 14:05:38.000,t,None,0.188
2018-05-15 14:05:39.000,t,None,0.188
2018-05-15 14:05:39.000,t,None,0.188
2018-05-15 14:05:40.000,t,None,0.188
2018-05-15 14:05:40.000,t,None,0.192
2018-05-15 14:05:41.000,t,None,0.192
2018-05-15 14:05:42.000,t,None,0.192
2018-05-15 14:05:42.000,t,None,0.18600000000000003
2018-05-15 14:05:43.000,t,None,0.188
2018-05-15 14:05:43.000,t,None,0.188
2018-05-15 14:05:44.000,t,None,0.188
2018-05-15 14:05:44.000,t,None,0.18600000000000003
2018-05-15 14:05:45.000,t,None,0.188
2018-05-15 14:05:46.000,t,None,0.188
2018-05-15 14:05:46.000,t,None,0.18600000000000003
2018-05-15 14:05:47.000,t,None,0.188
2018-05-15 14:05:47.000,t,None,0.192
2018-05-15 14:05:48.000,t,None,0.188
2018-05-15 14:05:49.000,t,None,0.18600000000000003
2018-05-15 14:05:49.000,t,None,0.188
2018-05-15 14:05:50.000,t,None,0.188
2018-05-15 14:05:50.000,t,None,0.192
2018-05-15 14:05:51.000,t,None,0.19399999999999998
2018-05-15 14:05:52.000,t,None,0.192
2018-05-15 14:05:52.000,t,None,0.192
2018-05-15 14:05:53.000,t,None,0.188
2018-05-15 14:05:53.000,t,None,0.188
2018-05-15 14:05:54.000,t,None,0.184
2018-05-15 14:05:55.000,t,None,0.188
2018-05-15 14:05:55.000,t,None,0.188
2018-05-15 14:05:56.000,t,None,0.188
2018-05-15 14:05:56.000,t,None,0.198
2018-05-15 14:05:57.000,t,None,0.192
2018-05-15 14:05:57.000,t,None,0.198
2018-05-15 14:05:58.000,t,None,0.188
2018-05-15 14:05:59.000,t,None,0.192
2018-05-15 14:05:59.000,t,None,0.188
2018-05-15 14:06:00.000,t,None,0.188
2018-05-15 14:06:00.000,t,None,0.188
2018-05-15 14:06:01.000,t,None,0.19399999999999998
2018-05-15 14:06:02.000,t,None,0.198
2018-05-15 14:06:02.000,t,None,0.192
2018-05-15 14:06:03.000,t,None,0.192
2018-05-15 14:06:03.000,t,None,0.192
2018-05-15 14:06:04.000,t,None,0.192
2018-05-15 14:06:05.000,t,None,0.198
2018-05-15 14:06:05.000,t,None,0.198
2018-05-15 14:06:06.000,t,None,0.188
2018-05-15 14:06:06.000,t,None,0.188
2018-05-15 14:06:07.000,t,None,0.198
2018-05-15 14:06:07.000,t,None,0.2
2018-05-15 14:06:08.000,t,None,0.18600000000000003
2018-05-15 14:06:09.000,t,None,0.188
2018-05-15 14:06:09.000,t,None,0.184
2018-05-15 14:06:10.000,t,None,0.188
2018-05-15 14:06:10.000,t,None,0.18600000000000003
2018-05-15 14:06:11.000,t,None,0.18600000000000003
2018-05-15 14:06:12.000,t,None,0.19
2018-05-15 14:06:12.000,t,None,0.19
2018-05-15 14:06:13.000,t,None,0.18600000000000003
2018-05-15 14:06:13.000,t,None,0.18600000000000003
